<<Command>> <<19:417-424>> <<type>> <<CLASS>> <<ANCHOR>>
<<help>> <<23:475-479>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<requires_model_validation>> <<24:520-545>> <<bool>> <<ATTRIBUTE>> <<ANCHOR>>
<<option_list>> <<25:559-570>> <<tuple>> <<ATTRIBUTE>> <<ANCHOR>>
<<handle>> <<32:881-887>> <<function>> <<METHOD>> <<ANCHOR>>
<<self>> <<32:888-892>> <<Command>> <<PARAMETER>> <<ANCHOR>>
<<filename>> <<32:894-902>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<fields>> <<32:904-910>> <<str>> <<PARAMETER>> <<ANCHOR>>
<<delimiter>> <<32:915-924>> <<str>> <<PARAMETER>> <<ANCHOR>>
<<b>> <<32:925-926>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<field>> <<33:980-985>> <<str>> <<SCOPE>> <<ANCHOR>>
<<fields>> <<33:952-958>> <<list>> <<VARIABLE>> <<ANCHOR>>
<<f>> <<34:1046-1047>> <<file>> <<VARIABLE>> <<ANCHOR>>
<<row>> <<35:1066-1069>> <<?>> <<SCOPE>> <<ANCHOR>>
<<data>> <<36:1129-1133>> <<dict>> <<VARIABLE>> <<ANCHOR>>
<<dev_id>> <<38:1202-1208>> <<int>> <<VARIABLE>> <<ANCHOR>>
<<dev>> <<44:1410-1413>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<field>> <<49:1653-1658>> <<?>> <<SCOPE>> <<ANCHOR>>
<<value>> <<49:1660-1665>> <<?>> <<SCOPE>> <<ANCHOR>>
<<value>> <<53:1838-1843>> <<None>> <<VARIABLE>> <<ANCHOR>>
<<value>> <<55:1941-1946>> <<str>> <<VARIABLE>> <<ANCHOR>>
<<fields>> <<33:989-995>> <<str>> <<VARIABLE>> <<LINK>>
<<field>> <<33:980-985>> <<str>> <<VARIABLE>> <<LINK>>
<<field>> <<33:962-967>> <<str>> <<VARIABLE>> <<LINK>>
<<filename>> <<34:1027-1035>> <<?>> <<VARIABLE>> <<LINK>>
<<f>> <<35:1087-1088>> <<file>> <<VARIABLE>> <<LINK>>
<<delimiter>> <<35:1100-1109>> <<str>> <<VARIABLE>> <<LINK>>
<<fields>> <<36:1145-1151>> <<list>> <<VARIABLE>> <<LINK>>
<<row>> <<36:1153-1156>> <<?>> <<VARIABLE>> <<LINK>>
<<data>> <<38:1215-1219>> <<dict>> <<VARIABLE>> <<LINK>>
<<dev_id>> <<41:1329-1335>> <<int>> <<VARIABLE>> <<LINK>>
<<stderr>> <<46:1516-1522>> <<file>> <<VARIABLE>> <<LINK>>
<<dev_id>> <<47:1594-1600>> <<int>> <<VARIABLE>> <<LINK>>
<<dev_id>> <<44:1438-1444>> <<int>> <<VARIABLE>> <<LINK>>
<<data>> <<49:1669-1673>> <<dict>> <<VARIABLE>> <<LINK>>
<<field>> <<50:1711-1716>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<52:1790-1795>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<54:1875-1880>> <<{None||?}>> <<VARIABLE>> <<LINK>>
<<field>> <<54:1893-1898>> <<?>> <<VARIABLE>> <<LINK>>
<<dev>> <<56:1995-1998>> <<?>> <<VARIABLE>> <<LINK>>
<<field>> <<56:2000-2005>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<56:2007-2012>> <<{str||None||?}>> <<VARIABLE>> <<LINK>>
<<dev>> <<57:2044-2047>> <<?>> <<VARIABLE>> <<LINK>>
<<field>> <<57:2049-2054>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<57:2056-2061>> <<{str||None||?}>> <<VARIABLE>> <<LINK>>
<<dev>> <<58:2084-2087>> <<?>> <<VARIABLE>> <<LINK>>
