<<Command>> <<22:541-548>> <<type>> <<CLASS>> <<ANCHOR>>
<<help>> <<26:638-642>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<option_list>> <<27:683-694>> <<tuple>> <<ATTRIBUTE>> <<ANCHOR>>
<<handle>> <<36:895-901>> <<function>> <<METHOD>> <<ANCHOR>>
<<self>> <<36:902-906>> <<Command>> <<PARAMETER>> <<ANCHOR>>
<<args>> <<36:909-913>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<venture>> <<41:1167-1174>> <<None>> <<VARIABLE>> <<ANCHOR>>
<<f>> <<42:1230-1231>> <<file>> <<VARIABLE>> <<ANCHOR>>
<<line>> <<43:1250-1254>> <<str>> <<SCOPE>> <<ANCHOR>>
<<line>> <<44:1290-1294>> <<str>> <<VARIABLE>> <<ANCHOR>>
<<venture_name>> <<48:1468-1480>> <<str>> <<VARIABLE>> <<ANCHOR>>
<<venture>> <<54:1748-1755>> <<None>> <<VARIABLE>> <<ANCHOR>>
<<venture>> <<50:1556-1563>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<ip_address>> <<57:1890-1900>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<f>> <<43:1258-1259>> <<file>> <<VARIABLE>> <<LINK>>
<<line>> <<44:1297-1301>> <<str>> <<VARIABLE>> <<LINK>>
<<line>> <<45:1344-1348>> <<str>> <<VARIABLE>> <<LINK>>
<<line>> <<47:1440-1444>> <<str>> <<VARIABLE>> <<LINK>>
<<line>> <<48:1483-1487>> <<str>> <<VARIABLE>> <<LINK>>
<<venture_name>> <<55:1823-1835>> <<str>> <<VARIABLE>> <<LINK>>
<<line>> <<51:1623-1627>> <<str>> <<VARIABLE>> <<LINK>>
<<venture>> <<56:1860-1867>> <<None>> <<VARIABLE>> <<LINK>>
<<line>> <<58:1969-1973>> <<str>> <<VARIABLE>> <<LINK>>
<<ip_address>> <<60:2028-2038>> <<?>> <<VARIABLE>> <<LINK>>
<<venture>> <<61:2094-2101>> <<None>> <<VARIABLE>> <<LINK>>
<<ip_address>> <<61:2073-2083>> <<?>> <<VARIABLE>> <<LINK>>
<<ip_address>> <<62:2123-2133>> <<?>> <<VARIABLE>> <<LINK>>
